-4.813300E-03, 1.082915
-4.813100E-03, 1.089543
-4.812900E-03, 1.089543
-4.812700E-03, 1.082915
-4.812500E-03, 1.082915
-4.812300E-03, 1.082915
-4.812100E-03, 1.082915
-4.811900E-03, 1.082915
-4.811700E-03, 1.082915
-4.811500E-03, 1.082915
-4.811300E-03, 1.082915
-4.811100E-03, 1.089543
-4.810900E-03, 1.089543
-4.810700E-03, 1.082915
-4.810500E-03, 1.082915
-4.810300E-03, 1.082915
-4.810100E-03, 1.089543
-4.809900E-03, 1.089543
-4.809700E-03, 1.082915
-4.809500E-03, 1.082915
-4.809300E-03, 1.082915
-4.809100E-03, 1.082915
-4.808900E-03, 1.082915
-4.808700E-03, 1.082915
-4.808500E-03, 1.082915
-4.808300E-03, 1.082915
-4.808100E-03, 1.082915
-4.807900E-03, 1.082915
-4.807700E-03, 1.082915
-4.807500E-03, 1.082915
-4.807300E-03, 1.082915
-4.807100E-03, 1.089543
-4.806900E-03, 1.082915
-4.806700E-03, 1.082915
-4.806500E-03, 1.082915
-4.806300E-03, 1.082915
-4.806100E-03, 1.082915
-4.805900E-03, 1.082915
-4.805700E-03, 1.082915
-4.805500E-03, 1.082915
-4.805300E-03, 1.082915
-4.805100E-03, 1.082915
-4.804900E-03, 1.082915
-4.804700E-03, 1.082915
-4.804500E-03, 1.082915
-4.804300E-03, 1.082915
-4.804100E-03, 1.082915
-4.803900E-03, 1.082915
-4.803700E-03, 1.082915
-4.803500E-03, 1.089543
-4.803300E-03, 1.082915
-4.803100E-03, 1.082915
-4.802900E-03, 1.082915
-4.802700E-03, 1.082915
-4.802500E-03, 1.082915
-4.802300E-03, 1.082915
-4.802100E-03, 1.082915
-4.801900E-03, 1.082915
-4.801700E-03, 1.082915
-4.801500E-03, 1.082915
-4.801300E-03, 1.082915
-4.801100E-03, 1.082915
-4.800900E-03, 1.082915
-4.800700E-03, 1.082915
-4.800500E-03, 1.082915
-4.800300E-03, 1.082915
-4.800100E-03, 1.082915
-4.799900E-03, 1.082915
-4.799700E-03, 1.082915
-4.799500E-03, 1.082915
-4.799300E-03, 1.082915
-4.799100E-03, 1.082915
-4.798900E-03, 1.082915
-4.798700E-03, 1.082915
-4.798500E-03, 1.082915
-4.798300E-03, 1.082915
-4.798100E-03, 1.082915
-4.797900E-03, 1.082915
-4.797700E-03, 1.082915
-4.797500E-03, 1.082915
-4.797300E-03, 1.082915
-4.797100E-03, 1.082915
-4.796900E-03, 1.082915
-4.796700E-03, 1.082915
-4.796500E-03, 1.082915
-4.796300E-03, 1.082915
-4.796100E-03, 1.082915
-4.795900E-03, 1.082915
-4.795700E-03, 1.089543
-4.795500E-03, 1.082915
-4.795300E-03, 1.082915
-4.795100E-03, 1.082915
-4.794900E-03, 1.082915
-4.794700E-03, 1.082915
-4.794500E-03, 1.082915
-4.794300E-03, 1.082915
-4.794100E-03, 1.082915
-4.793900E-03, 1.082915
-4.793700E-03, 1.082915
-4.793500E-03, 1.082915
-4.793300E-03, 1.082915
-4.793100E-03, 1.082915
-4.792900E-03, 1.082915
-4.792700E-03, 1.082915
-4.792500E-03, 1.082915
-4.792300E-03, 1.082915
-4.792100E-03, 1.082915
-4.791900E-03, 1.082915
-4.791700E-03, 1.082915
-4.791500E-03, 1.082915
-4.791300E-03, 1.082915
-4.791100E-03, 1.082915
-4.790900E-03, 1.082915
-4.790700E-03, 1.082915
-4.790500E-03, 1.082915
-4.790300E-03, 1.082915
-4.790100E-03, 1.082915
-4.789900E-03, 1.082915
-4.789700E-03, 1.082915
-4.789500E-03, 1.082915
-4.789300E-03, 1.082915
-4.789100E-03, 1.082915
-4.788900E-03, 1.082915
-4.788700E-03, 1.082915
-4.788500E-03, 1.082915
-4.788300E-03, 1.082915
-4.788100E-03, 1.082915
-4.787900E-03, 1.082915
-4.787700E-03, 1.082915
-4.787500E-03, 1.082915
-4.787300E-03, 1.082915
-4.787100E-03, 1.082915
-4.786900E-03, 1.082915
-4.786700E-03, 1.082915
-4.786500E-03, 1.082915
-4.786300E-03, 1.082915
-4.786100E-03, 1.082915
-4.785900E-03, 1.082915
-4.785700E-03, 1.082915
-4.785500E-03, 1.082915
-4.785300E-03, 1.082915
-4.785100E-03, 1.082915
-4.784900E-03, 1.082915
-4.784700E-03, 1.082915
-4.784500E-03, 1.082915
-4.784300E-03, 1.082915
-4.784100E-03, 1.082915
-4.783900E-03, 1.082915
-4.783700E-03, 1.082915
-4.783500E-03, 1.082915
-4.783300E-03, 1.082915
-4.783100E-03, 1.082915
-4.782900E-03, 1.082915
-4.782700E-03, 1.082915
-4.782500E-03, 1.082915
-4.782300E-03, 1.082915
-4.782100E-03, 1.082915
-4.781900E-03, 1.082915
-4.781700E-03, 1.082915
-4.781500E-03, 1.082915
-4.781300E-03, 1.082915
-4.781100E-03, 1.082915
-4.780900E-03, 1.076286
-4.780700E-03, 1.076286
-4.780500E-03, 1.082915
-4.780300E-03, 1.082915
-4.780100E-03, 1.082915
-4.779900E-03, 1.082915
-4.779700E-03, 1.076286
-4.779500E-03, 1.082915
-4.779300E-03, 1.082915
-4.779100E-03, 1.082915
-4.778900E-03, 1.082915
-4.778700E-03, 1.082915
-4.778500E-03, 1.082915
-4.778300E-03, 1.082915
-4.778100E-03, 1.082915
-4.777900E-03, 1.082915
-4.777700E-03, 1.082915
-4.777500E-03, 1.082915
-4.777300E-03, 1.082915
-4.777100E-03, 1.082915
-4.776900E-03, 1.082915
-4.776700E-03, 1.082915
-4.776500E-03, 1.082915
-4.776300E-03, 1.082915
-4.776100E-03, 1.082915
-4.775900E-03, 1.082915
-4.775700E-03, 1.082915
-4.775500E-03, 1.082915
-4.775300E-03, 1.082915
-4.775100E-03, 1.082915
-4.774900E-03, 1.082915
-4.774700E-03, 1.082915
-4.774500E-03, 1.082915
-4.774300E-03, 1.082915
-4.774100E-03, 1.082915
-4.773900E-03, 1.082915
-4.773700E-03, 1.082915
-4.773500E-03, 1.076286
-4.773300E-03, 1.082915
-4.773100E-03, 1.082915
-4.772900E-03, 1.082915
-4.772700E-03, 1.082915
-4.772500E-03, 1.082915
-4.772300E-03, 1.082915
-4.772100E-03, 1.082915
-4.771900E-03, 1.082915
-4.771700E-03, 1.082915
-4.771500E-03, 1.082915
-4.771300E-03, 1.082915
-4.771100E-03, 1.082915
-4.770900E-03, 1.082915
-4.770700E-03, 1.076286
-4.770500E-03, 1.076286
-4.770300E-03, 1.082915
-4.770100E-03, 1.082915
-4.769900E-03, 1.076286
-4.769700E-03, 1.082915
-4.769500E-03, 1.082915
-4.769300E-03, 1.076286
-4.769100E-03, 1.082915
-4.768900E-03, 1.082915
-4.768700E-03, 1.082915
-4.768500E-03, 1.076286
-4.768300E-03, 1.082915
-4.768100E-03, 1.082915
-4.767900E-03, 1.082915
-4.767700E-03, 1.082915
-4.767500E-03, 1.082915
-4.767300E-03, 1.076286
-4.767100E-03, 1.082915
-4.766900E-03, 1.082915
-4.766700E-03, 1.082915
-4.766500E-03, 1.082915
-4.766300E-03, 1.082915
-4.766100E-03, 1.082915
-4.765900E-03, 1.082915
-4.765700E-03, 1.082915
-4.765500E-03, 1.076286
-4.765300E-03, 1.082915
-4.765100E-03, 1.076286
-4.764900E-03, 1.082915
-4.764700E-03, 1.082915
-4.764500E-03, 1.082915
-4.764300E-03, 1.082915
-4.764100E-03, 1.082915
-4.763900E-03, 1.076286
-4.763700E-03, 1.076286
-4.763500E-03, 1.076286
-4.763300E-03, 1.082915
-4.763100E-03, 1.076286
-4.762900E-03, 1.076286
-4.762700E-03, 1.082915
-4.762500E-03, 1.076286
-4.762300E-03, 1.076286
-4.762100E-03, 1.082915
-4.761900E-03, 1.082915
-4.761700E-03, 1.082915
-4.761500E-03, 1.082915
-4.761300E-03, 1.076286
-4.761100E-03, 1.076286
-4.760900E-03, 1.082915
-4.760700E-03, 1.082915
-4.760500E-03, 1.076286
-4.760300E-03, 1.076286
-4.760100E-03, 1.082915
-4.759900E-03, 1.076286
-4.759700E-03, 1.076286
-4.759500E-03, 1.076286
-4.759300E-03, 1.082915
-4.759100E-03, 1.082915
-4.758900E-03, 1.076286
-4.758700E-03, 1.076286
-4.758500E-03, 1.082915
-4.758300E-03, 1.076286
-4.758100E-03, 1.076286
-4.757900E-03, 1.076286
-4.757700E-03, 1.082915
-4.757500E-03, 1.076286
-4.757300E-03, 1.076286
-4.757100E-03, 1.076286
-4.756900E-03, 1.082915
-4.756700E-03, 1.082915
-4.756500E-03, 1.076286
-4.756300E-03, 1.076286
-4.756100E-03, 1.082915
-4.755900E-03, 1.076286
-4.755700E-03, 1.076286
-4.755500E-03, 1.076286
-4.755300E-03, 1.076286
-4.755100E-03, 1.076286
-4.754900E-03, 1.082915
-4.754700E-03, 1.076286
-4.754500E-03, 1.076286
-4.754300E-03, 1.076286
-4.754100E-03, 1.076286
-4.753900E-03, 1.076286
-4.753700E-03, 1.082915
-4.753500E-03, 1.076286
-4.753300E-03, 1.076286
-4.753100E-03, 1.076286
-4.752900E-03, 1.076286
-4.752700E-03, 1.082915
-4.752500E-03, 1.076286
-4.752300E-03, 1.076286
-4.752100E-03, 1.076286
-4.751900E-03, 1.076286
-4.751700E-03, 1.076286
-4.751500E-03, 1.076286
-4.751300E-03, 1.076286
-4.751100E-03, 1.082915
-4.750900E-03, 1.082915
-4.750700E-03, 1.076286
-4.750500E-03, 1.076286
-4.750300E-03, 1.076286
-4.750100E-03, 1.076286
-4.749900E-03, 1.076286
-4.749700E-03, 1.082915
-4.749500E-03, 1.076286
-4.749300E-03, 1.076286
-4.749100E-03, 1.082915
-4.748900E-03, 1.076286
-4.748700E-03, 1.076286
-4.748500E-03, 1.076286
-4.748300E-03, 1.076286
-4.748100E-03, 1.076286
-4.747900E-03, 1.076286
-4.747700E-03, 1.076286
-4.747500E-03, 1.076286
-4.747300E-03, 1.076286
-4.747100E-03, 1.076286
-4.746900E-03, 1.076286
-4.746700E-03, 1.076286
-4.746500E-03, 1.076286
-4.746300E-03, 1.076286
-4.746100E-03, 1.076286
-4.745900E-03, 1.076286
-4.745700E-03, 1.082915
-4.745500E-03, 1.076286
-4.745300E-03, 1.076286
-4.745100E-03, 1.076286
-4.744900E-03, 1.076286
-4.744700E-03, 1.076286
-4.744500E-03, 1.076286
-4.744300E-03, 1.076286
-4.744100E-03, 1.076286
-4.743900E-03, 1.076286
-4.743700E-03, 1.076286
-4.743500E-03, 1.076286
-4.743300E-03, 1.076286
-4.743100E-03, 1.076286
-4.742900E-03, 1.076286
-4.742700E-03, 1.076286
-4.742500E-03, 1.076286
-4.742300E-03, 1.076286
-4.742100E-03, 1.076286
-4.741900E-03, 1.076286
-4.741700E-03, 1.076286
-4.741500E-03, 1.076286
-4.741300E-03, 1.076286
-4.741100E-03, 1.082915
-4.740900E-03, 1.076286
-4.740700E-03, 1.076286
-4.740500E-03, 1.076286
-4.740300E-03, 1.076286
-4.740100E-03, 1.076286
-4.739900E-03, 1.076286
-4.739700E-03, 1.076286
-4.739500E-03, 1.076286
-4.739300E-03, 1.076286
-4.739100E-03, 1.076286
-4.738900E-03, 1.076286
-4.738700E-03, 1.076286
-4.738500E-03, 1.076286
-4.738300E-03, 1.076286
-4.738100E-03, 1.076286
-4.737900E-03, 1.076286
-4.737700E-03, 1.076286
-4.737500E-03, 1.076286
-4.737300E-03, 1.076286
-4.737100E-03, 1.076286
-4.736900E-03, 1.076286
-4.736700E-03, 1.076286
-4.736500E-03, 1.076286
-4.736300E-03, 1.076286
-4.736100E-03, 1.076286
-4.735900E-03, 1.076286
-4.735700E-03, 1.076286
-4.735500E-03, 1.076286
-4.735300E-03, 1.076286
-4.735100E-03, 1.076286
-4.734900E-03, 1.076286
-4.734700E-03, 1.076286
-4.734500E-03, 1.076286
-4.734300E-03, 1.076286
-4.734100E-03, 1.076286
-4.733900E-03, 1.076286
-4.733700E-03, 1.076286
-4.733500E-03, 1.076286
-4.733300E-03, 1.069658
-4.733100E-03, 1.076286
-4.732900E-03, 1.076286
-4.732700E-03, 1.076286
-4.732500E-03, 1.076286
-4.732300E-03, 1.076286
-4.732100E-03, 1.076286
-4.731900E-03, 1.076286
-4.731700E-03, 1.076286
-4.731500E-03, 1.076286
-4.731300E-03, 1.076286
-4.731100E-03, 1.076286
-4.730900E-03, 1.076286
-4.730700E-03, 1.076286
-4.730500E-03, 1.076286
-4.730300E-03, 1.076286
-4.730100E-03, 1.076286
-4.729900E-03, 1.076286
-4.729700E-03, 1.076286
-4.729500E-03, 1.076286
-4.729300E-03, 1.076286
-4.729100E-03, 1.076286
-4.728900E-03, 1.076286
-4.728700E-03, 1.076286
-4.728500E-03, 1.076286
-4.728300E-03, 1.076286
-4.728100E-03, 1.076286
-4.727900E-03, 1.076286
-4.727700E-03, 1.076286
-4.727500E-03, 1.076286
-4.727300E-03, 1.076286
-4.727100E-03, 1.076286
-4.726900E-03, 1.076286
-4.726700E-03, 1.076286
-4.726500E-03, 1.076286
-4.726300E-03, 1.076286
-4.726100E-03, 1.076286
-4.725900E-03, 1.076286
-4.725700E-03, 1.076286
-4.725500E-03, 1.076286
-4.725300E-03, 1.076286
-4.725100E-03, 1.076286
-4.724900E-03, 1.076286
-4.724700E-03, 1.076286
-4.724500E-03, 1.076286
-4.724300E-03, 1.076286
-4.724100E-03, 1.082915
-4.723900E-03, 1.082915
-4.723700E-03, 1.076286
-4.723500E-03, 1.076286
-4.723300E-03, 1.076286
-4.723100E-03, 1.076286
-4.722900E-03, 1.076286
-4.722700E-03, 1.076286
-4.722500E-03, 1.076286
-4.722300E-03, 1.076286
-4.722100E-03, 1.076286
-4.721900E-03, 1.076286
-4.721700E-03, 1.076286
-4.721500E-03, 1.076286
-4.721300E-03, 1.076286
-4.721100E-03, 1.076286
-4.720900E-03, 1.076286
-4.720700E-03, 1.076286
-4.720500E-03, 1.076286
-4.720300E-03, 1.076286
-4.720100E-03, 1.076286
-4.719900E-03, 1.076286
-4.719700E-03, 1.076286
-4.719500E-03, 1.076286
-4.719300E-03, 1.076286
-4.719100E-03, 1.076286
-4.718900E-03, 1.076286
-4.718700E-03, 1.076286
-4.718500E-03, 1.076286
-4.718300E-03, 1.076286
-4.718100E-03, 1.076286
-4.717900E-03, 1.076286
-4.717700E-03, 1.076286
-4.717500E-03, 1.076286
-4.717300E-03, 1.076286
-4.717100E-03, 1.076286
-4.716900E-03, 1.076286
-4.716700E-03, 1.076286
-4.716500E-03, 1.076286
-4.716300E-03, 1.076286
-4.716100E-03, 1.076286
-4.715900E-03, 1.076286
-4.715700E-03, 1.076286
-4.715500E-03, 1.076286
-4.715300E-03, 1.076286
-4.715100E-03, 1.076286
-4.714900E-03, 1.076286
-4.714700E-03, 1.076286
-4.714500E-03, 1.076286
-4.714300E-03, 1.076286
-4.714100E-03, 1.076286
-4.713900E-03, 1.076286
-4.713700E-03, 1.076286
-4.713500E-03, 1.076286
-4.713300E-03, 1.076286
-4.713100E-03, 1.076286
-4.712900E-03, 1.076286
-4.712700E-03, 1.076286
-4.712500E-03, 1.069658
-4.712300E-03, 1.076286
-4.712100E-03, 1.076286
-4.711900E-03, 1.069658
-4.711700E-03, 1.076286
-4.711500E-03, 1.076286
-4.711300E-03, 1.076286
-4.711100E-03, 1.076286
-4.710900E-03, 1.076286
-4.710700E-03, 1.076286
-4.710500E-03, 1.076286
-4.710300E-03, 1.076286
-4.710100E-03, 1.076286
-4.709900E-03, 1.076286
-4.709700E-03, 1.076286
-4.709500E-03, 1.076286
-4.709300E-03, 1.069658
-4.709100E-03, 1.076286
-4.708900E-03, 1.076286
-4.708700E-03, 1.076286
-4.708500E-03, 1.076286
-4.708300E-03, 1.076286
-4.708100E-03, 1.076286
-4.707900E-03, 1.076286
-4.707700E-03, 1.076286
-4.707500E-03, 1.069658
-4.707300E-03, 1.076286
-4.707100E-03, 1.076286
-4.706900E-03, 1.076286
-4.706700E-03, 1.076286
-4.706500E-03, 1.076286
-4.706300E-03, 1.076286
-4.706100E-03, 1.076286
-4.705900E-03, 1.076286
-4.705700E-03, 1.069658
-4.705500E-03, 1.076286
-4.705300E-03, 1.076286
-4.705100E-03, 1.069658
-4.704900E-03, 1.076286
-4.704700E-03, 1.076286
-4.704500E-03, 1.076286
-4.704300E-03, 1.076286
-4.704100E-03, 1.076286
-4.703900E-03, 1.076286
-4.703700E-03, 1.076286
-4.703500E-03, 1.076286
-4.703300E-03, 1.076286
-4.703100E-03, 1.076286
-4.702900E-03, 1.076286
-4.702700E-03, 1.076286
-4.702500E-03, 1.076286
-4.702300E-03, 1.076286
-4.702100E-03, 1.076286
-4.701900E-03, 1.076286
-4.701700E-03, 1.076286
-4.701500E-03, 1.076286
-4.701300E-03, 1.076286
-4.701100E-03, 1.076286
-4.700900E-03, 1.076286
-4.700700E-03, 1.076286
-4.700500E-03, 1.076286
-4.700300E-03, 1.076286
-4.700100E-03, 1.076286
-4.699900E-03, 1.076286
-4.699700E-03, 1.069658
-4.699500E-03, 1.076286
-4.699300E-03, 1.076286
-4.699100E-03, 1.076286
-4.698900E-03, 1.069658
-4.698700E-03, 1.069658
-4.698500E-03, 1.076286
-4.698300E-03, 1.076286
-4.698100E-03, 1.076286
-4.697900E-03, 1.076286
-4.697700E-03, 1.076286
-4.697500E-03, 1.076286
-4.697300E-03, 1.076286
-4.697100E-03, 1.076286
-4.696900E-03, 1.076286
-4.696700E-03, 1.076286
-4.696500E-03, 1.076286
-4.696300E-03, 1.076286
-4.696100E-03, 1.076286
-4.695900E-03, 1.076286
-4.695700E-03, 1.076286
-4.695500E-03, 1.076286
-4.695300E-03, 1.076286
-4.695100E-03, 1.069658
-4.694900E-03, 1.069658
-4.694700E-03, 1.076286
-4.694500E-03, 1.076286
-4.694300E-03, 1.076286
-4.694100E-03, 1.076286
-4.693900E-03, 1.076286
-4.693700E-03, 1.076286
-4.693500E-03, 1.076286
-4.693300E-03, 1.076286
-4.693100E-03, 1.076286
-4.692900E-03, 1.069658
-4.692700E-03, 1.076286
-4.692500E-03, 1.076286
-4.692300E-03, 1.076286
-4.692100E-03, 1.076286
-4.691900E-03, 1.076286
-4.691700E-03, 1.076286
-4.691500E-03, 1.076286
-4.691300E-03, 1.076286
-4.691100E-03, 1.076286
-4.690900E-03, 1.076286
-4.690700E-03, 1.076286
-4.690500E-03, 1.076286
-4.690300E-03, 1.076286
-4.690100E-03, 1.076286
-4.689900E-03, 1.076286
-4.689700E-03, 1.076286
-4.689500E-03, 1.076286
-4.689300E-03, 1.076286
-4.689100E-03, 1.076286
-4.688900E-03, 1.076286
-4.688700E-03, 1.076286
-4.688500E-03, 1.076286
-4.688300E-03, 1.076286
-4.688100E-03, 1.076286
-4.687900E-03, 1.076286
-4.687700E-03, 1.076286
-4.687500E-03, 1.076286
-4.687300E-03, 1.076286
-4.687100E-03, 1.076286
-4.686900E-03, 1.076286
-4.686700E-03, 1.076286
-4.686500E-03, 1.076286
-4.686300E-03, 1.076286
-4.686100E-03, 1.076286
-4.685900E-03, 1.076286
-4.685700E-03, 1.076286
-4.685500E-03, 1.076286
-4.685300E-03, 1.076286
-4.685100E-03, 1.069658
-4.684900E-03, 1.076286
-4.684700E-03, 1.076286
-4.684500E-03, 1.076286
-4.684300E-03, 1.069658
-4.684100E-03, 1.069658
-4.683900E-03, 1.076286
-4.683700E-03, 1.076286
-4.683500E-03, 1.076286
-4.683300E-03, 1.076286
-4.683100E-03, 1.076286
-4.682900E-03, 1.076286
-4.682700E-03, 1.076286
-4.682500E-03, 1.069658
-4.682300E-03, 1.076286
-4.682100E-03, 1.076286
-4.681900E-03, 1.076286
-4.681700E-03, 1.076286
-4.681500E-03, 1.076286
-4.681300E-03, 1.076286
-4.681100E-03, 1.076286
-4.680900E-03, 1.076286
-4.680700E-03, 1.076286
-4.680500E-03, 1.076286
-4.680300E-03, 1.076286
-4.680100E-03, 1.076286
-4.679900E-03, 1.076286
-4.679700E-03, 1.076286
-4.679500E-03, 1.076286
-4.679300E-03, 1.076286
-4.679100E-03, 1.076286
-4.678900E-03, 1.076286
-4.678700E-03, 1.076286
-4.678500E-03, 1.076286
-4.678300E-03, 1.076286
-4.678100E-03, 1.076286
-4.677900E-03, 1.069658
-4.677700E-03, 1.076286
-4.677500E-03, 1.076286
-4.677300E-03, 1.076286
-4.677100E-03, 1.076286
-4.676900E-03, 1.076286
-4.676700E-03, 1.076286
-4.676500E-03, 1.076286
-4.676300E-03, 1.069658
-4.676100E-03, 1.076286
-4.675900E-03, 1.069658
-4.675700E-03, 1.076286
-4.675500E-03, 1.076286
-4.675300E-03, 1.076286
-4.675100E-03, 1.076286
-4.674900E-03, 1.076286
-4.674700E-03, 1.076286
-4.674500E-03, 1.076286
-4.674300E-03, 1.076286
-4.674100E-03, 1.076286
-4.673900E-03, 1.076286
-4.673700E-03, 1.076286
-4.673500E-03, 1.076286
-4.673300E-03, 1.069658
-4.673100E-03, 1.076286
-4.672900E-03, 1.076286
-4.672700E-03, 1.069658
-4.672500E-03, 1.069658
-4.672300E-03, 1.069658
-4.672100E-03, 1.069658
-4.671900E-03, 1.076286
-4.671700E-03, 1.076286
-4.671500E-03, 1.069658
-4.671300E-03, 1.076286
-4.671100E-03, 1.076286
-4.670900E-03, 1.069658
-4.670700E-03, 1.076286
-4.670500E-03, 1.069658
-4.670300E-03, 1.069658
-4.670100E-03, 1.069658
-4.669900E-03, 1.076286
-4.669700E-03, 1.076286
-4.669500E-03, 1.069658
-4.669300E-03, 1.069658
-4.669100E-03, 1.069658
-4.668900E-03, 1.069658
-4.668700E-03, 1.076286
-4.668500E-03, 1.069658
-4.668300E-03, 1.076286
-4.668100E-03, 1.076286
-4.667900E-03, 1.076286
-4.667700E-03, 1.076286
-4.667500E-03, 1.076286
-4.667300E-03, 1.076286
-4.667100E-03, 1.076286
-4.666900E-03, 1.076286
-4.666700E-03, 1.069658
-4.666500E-03, 1.076286
-4.666300E-03, 1.069658
-4.666100E-03, 1.076286
-4.665900E-03, 1.076286
-4.665700E-03, 1.069658
-4.665500E-03, 1.076286
-4.665300E-03, 1.076286
-4.665100E-03, 1.076286
-4.664900E-03, 1.076286
-4.664700E-03, 1.076286
-4.664500E-03, 1.076286
-4.664300E-03, 1.076286
-4.664100E-03, 1.076286
-4.663900E-03, 1.076286
-4.663700E-03, 1.076286
-4.663500E-03, 1.069658
-4.663300E-03, 1.069658
-4.663100E-03, 1.076286
-4.662900E-03, 1.076286
-4.662700E-03, 1.076286
-4.662500E-03, 1.069658
-4.662300E-03, 1.076286
-4.662100E-03, 1.076286
-4.661900E-03, 1.069658
-4.661700E-03, 1.069658
-4.661500E-03, 1.069658
-4.661300E-03, 1.076286
-4.661100E-03, 1.076286
-4.660900E-03, 1.076286
-4.660700E-03, 1.076286
-4.660500E-03, 1.076286
-4.660300E-03, 1.076286
-4.660100E-03, 1.076286
-4.659900E-03, 1.069658
-4.659700E-03, 1.069658
-4.659500E-03, 1.069658
-4.659300E-03, 1.076286
-4.659100E-03, 1.076286
-4.658900E-03, 1.069658
-4.658700E-03, 1.069658
-4.658500E-03, 1.076286
-4.658300E-03, 1.076286
-4.658100E-03, 1.069658
-4.657900E-03, 1.069658
-4.657700E-03, 1.076286
-4.657500E-03, 1.076286
-4.657300E-03, 1.069658
-4.657100E-03, 1.069658
-4.656900E-03, 1.069658
-4.656700E-03, 1.076286
-4.656500E-03, 1.069658
-4.656300E-03, 1.076286
-4.656100E-03, 1.076286
-4.655900E-03, 1.069658
-4.655700E-03, 1.076286
-4.655500E-03, 1.076286
-4.655300E-03, 1.069658
-4.655100E-03, 1.069658
-4.654900E-03, 1.076286
-4.654700E-03, 1.069658
-4.654500E-03, 1.076286
-4.654300E-03, 1.076286
-4.654100E-03, 1.069658
-4.653900E-03, 1.069658
-4.653700E-03, 1.076286
-4.653500E-03, 1.069658
-4.653300E-03, 1.069658
-4.653100E-03, 1.069658
-4.652900E-03, 1.076286
-4.652700E-03, 1.076286
-4.652500E-03, 1.069658
-4.652300E-03, 1.076286
-4.652100E-03, 1.069658
-4.651900E-03, 1.069658
-4.651700E-03, 1.069658
-4.651500E-03, 1.069658
-4.651300E-03, 1.076286
-4.651100E-03, 1.076286
-4.650900E-03, 1.069658
-4.650700E-03, 1.069658
-4.650500E-03, 1.076286
-4.650300E-03, 1.069658
-4.650100E-03, 1.069658
-4.649900E-03, 1.076286
-4.649700E-03, 1.069658
-4.649500E-03, 1.076286
-4.649300E-03, 1.076286
-4.649100E-03, 1.069658
-4.648900E-03, 1.076286
-4.648700E-03, 1.069658
-4.648500E-03, 1.069658
-4.648300E-03, 1.076286
-4.648100E-03, 1.069658
-4.647900E-03, 1.069658
-4.647700E-03, 1.076286
-4.647500E-03, 1.069658
-4.647300E-03, 1.076286
-4.647100E-03, 1.076286
-4.646900E-03, 1.069658
-4.646700E-03, 1.069658
-4.646500E-03, 1.069658
-4.646300E-03, 1.069658
-4.646100E-03, 1.069658
-4.645900E-03, 1.069658
-4.645700E-03, 1.069658
-4.645500E-03, 1.069658
-4.645300E-03, 1.069658
-4.645100E-03, 1.069658
-4.644900E-03, 1.076286
-4.644700E-03, 1.069658
-4.644500E-03, 1.069658
-4.644300E-03, 1.076286
-4.644100E-03, 1.069658
-4.643900E-03, 1.069658
-4.643700E-03, 1.076286
-4.643500E-03, 1.076286
-4.643300E-03, 1.069658
-4.643100E-03, 1.076286
-4.642900E-03, 1.076286
-4.642700E-03, 1.076286
-4.642500E-03, 1.076286
-4.642300E-03, 1.069658
-4.642100E-03, 1.069658
-4.641900E-03, 1.076286
-4.641700E-03, 1.069658
-4.641500E-03, 1.069658
-4.641300E-03, 1.076286
-4.641100E-03, 1.069658
-4.640900E-03, 1.069658
-4.640700E-03, 1.069658
-4.640500E-03, 1.076286
-4.640300E-03, 1.069658
-4.640100E-03, 1.069658
